Iteration,EA Max Fitness,EA Avg Fitness,Random Max Fitness,Random Avg Fitness
624,0.970000,0.528897,0.794229,0.249634
625,0.970000,0.513144,0.794229,0.249922
626,0.970000,0.521588,0.794229,0.253641
627,0.970000,0.553230,0.794229,0.249994
628,0.970000,0.545850,0.794229,0.244510
629,0.970000,0.541779,0.794229,0.258329
630,0.970000,0.534825,0.794229,0.255746
631,0.970000,0.524565,0.794229,0.254153
632,0.970000,0.566228,0.794229,0.250790
633,0.970000,0.547784,0.794229,0.246261
634,0.970000,0.568618,0.794229,0.255574
635,0.970000,0.532328,0.794229,0.252895
636,0.970000,0.525411,0.794229,0.249619
637,0.970000,0.541114,0.794229,0.255976
638,0.970000,0.567007,0.794229,0.240696
639,0.970000,0.572168,0.794229,0.252550
640,0.970000,0.527384,0.794229,0.250570
641,0.970000,0.564602,0.794229,0.243142
642,0.970000,0.546105,0.794229,0.248718
643,0.970000,0.537852,0.794229,0.243005
644,0.970000,0.553616,0.794229,0.254294
645,0.970000,0.509105,0.794229,0.253707
646,0.970000,0.541086,0.794229,0.248508
647,0.970000,0.492380,0.794229,0.243417
648,0.970000,0.533869,0.794229,0.246090
649,0.970000,0.510443,0.794229,0.249255
650,0.970000,0.518419,0.794229,0.253663
651,0.970000,0.577605,0.794229,0.257401
652,0.970000,0.543943,0.794229,0.257282
653,0.970000,0.536946,0.794229,0.253225
654,0.970000,0.568130,0.794229,0.257638
655,0.970000,0.541985,0.794229,0.249504
656,0.970000,0.547706,0.794229,0.252266
657,0.970000,0.524462,0.794229,0.253595
658,0.970000,0.519862,0.794229,0.252237
659,0.970000,0.535742,0.794229,0.253091
660,0.970000,0.518617,0.794229,0.246315
661,0.970000,0.530120,0.794229,0.249069
662,0.970000,0.530365,0.794229,0.253786
663,0.970000,0.513833,0.794229,0.254572
664,0.970000,0.551313,0.794229,0.258167
665,0.970000,0.526691,0.794229,0.247638
666,0.970000,0.536050,0.794229,0.240078
667,0.970000,0.538237,0.794229,0.250161
668,0.970000,0.546712,0.794229,0.246177
669,0.970000,0.559713,0.794229,0.253598
670,0.970000,0.546254,0.794229,0.254705
671,0.970000,0.554938,0.794229,0.247416
672,0.970000,0.540676,0.794229,0.239495
673,0.970000,0.545168,0.794229,0.252180
674,0.970000,0.547333,0.794229,0.251408
675,0.970000,0.527132,0.794229,0.251380
676,0.970000,0.556581,0.794229,0.254125
677,0.970000,0.595259,0.794229,0.255574
678,0.970000,0.545481,0.794229,0.253401
679,0.970000,0.576073,0.794229,0.253282
680,0.970000,0.582813,0.794229,0.251620
681,0.970000,0.537891,0.794229,0.251680
682,0.970000,0.541824,0.794229,0.256332
683,0.970000,0.519903,0.794229,0.255107
684,0.970000,0.530735,0.794229,0.256145
685,0.970000,0.527449,0.794229,0.257089
686,0.970000,0.537551,0.794229,0.249353
687,0.970000,0.546792,0.794229,0.251305
688,0.970000,0.562189,0.794229,0.253796
689,0.970000,0.525202,0.794229,0.244997
690,0.970000,0.545268,0.794229,0.260711
691,0.970000,0.573693,0.794229,0.254543
692,0.970000,0.532271,0.794229,0.255248
693,0.970000,0.512035,0.794229,0.250393
694,0.970000,0.506540,0.794229,0.256446
695,0.970000,0.546867,0.794229,0.257281
696,0.970000,0.530024,0.794229,0.243897
697,0.970000,0.510839,0.794229,0.245919
698,0.970000,0.550898,0.794229,0.249008
699,0.970000,0.522125,0.794229,0.253844
700,0.970000,0.524117,0.794229,0.249521
701,0.970000,0.538519,0.794229,0.242707
702,0.970000,0.561502,0.794229,0.246696
703,0.970000,0.536017,0.794229,0.248239
704,0.970000,0.566351,0.794229,0.255206
705,0.970000,0.556443,0.794229,0.251111
706,0.970000,0.514134,0.794229,0.256110
707,0.970000,0.513672,0.794229,0.251209
708,0.970000,0.555679,0.794229,0.247283
709,0.970000,0.516568,0.794229,0.247410
710,0.970000,0.535000,0.794229,0.249419
711,0.970000,0.520085,0.794229,0.248397
712,0.970000,0.555259,0.794229,0.251218
713,0.975000,0.534957,0.794229,0.245300
714,0.975000,0.538578,0.794229,0.247041
715,0.975000,0.533408,0.794229,0.242333
716,0.975000,0.530160,0.794229,0.251356
717,0.975000,0.504685,0.794229,0.249347
718,0.975000,0.508629,0.794229,0.250600
719,0.975000,0.562056,0.794229,0.249033
720,0.975000,0.533830,0.794229,0.248177
721,0.975000,0.542626,0.794229,0.251381
722,0.975000,0.511132,0.794229,0.251851
723,0.975000,0.502862,0.794229,0.258498
724,0.975000,0.518469,0.794229,0.240818
725,0.975000,0.542197,0.794229,0.252375
726,0.975000,0.580787,0.794229,0.245739
727,0.975000,0.531112,0.794229,0.254248
728,0.975000,0.544378,0.794229,0.252443
729,0.975000,0.559760,0.794229,0.251683
730,0.975000,0.546474,0.794229,0.246985
731,0.975000,0.491701,0.794229,0.250195
732,0.975000,0.511646,0.794229,0.244791
733,0.975000,0.538075,0.794229,0.251909
734,0.975000,0.537078,0.794229,0.247181
735,0.975000,0.569272,0.794229,0.256716
736,0.975000,0.566422,0.794229,0.257906
737,0.975000,0.562320,0.794229,0.259597
738,0.975000,0.573801,0.794229,0.247392
739,0.975000,0.531830,0.794229,0.255017
740,0.975000,0.542821,0.794229,0.248238
741,0.975000,0.538611,0.794229,0.244184
742,0.975000,0.529572,0.794229,0.251087
743,0.975000,0.519263,0.794229,0.245811
744,0.975000,0.519062,0.794229,0.243375
745,0.975000,0.520840,0.794229,0.256053
746,0.975000,0.493627,0.794229,0.246077
747,0.975000,0.541078,0.794229,0.257912
748,0.975000,0.541145,0.794229,0.248737
749,0.975000,0.496562,0.794229,0.251603
750,0.975000,0.548616,0.794229,0.255313
751,0.975000,0.543124,0.794229,0.253183
752,0.975000,0.521719,0.794229,0.257175
753,0.975000,0.496282,0.794229,0.250131
754,0.975000,0.504146,0.794229,0.244725
755,0.975000,0.524329,0.794229,0.251607
756,0.975000,0.520212,0.794229,0.250305
757,0.975000,0.520185,0.794229,0.251122
758,0.975000,0.509789,0.794229,0.256042
759,0.975000,0.536449,0.794229,0.248799
760,0.975000,0.555541,0.794229,0.252120
761,0.975000,0.516781,0.794229,0.251775
762,0.975000,0.507558,0.794229,0.249502
763,0.975000,0.536808,0.794229,0.244777
764,0.975000,0.528847,0.794229,0.254465
765,0.975000,0.535797,0.794229,0.255376
766,0.975000,0.520069,0.794229,0.247215
767,0.975000,0.500738,0.794229,0.248692
768,0.975000,0.537563,0.794229,0.248064
769,0.975000,0.559356,0.794229,0.250233
770,0.975000,0.511815,0.794229,0.253697
771,0.975000,0.517955,0.794229,0.245577
772,0.975000,0.505002,0.794229,0.246088
773,0.975000,0.527570,0.794229,0.245098
774,0.975000,0.552294,0.794229,0.245499
775,0.975000,0.516412,0.794229,0.253376
776,0.975000,0.564869,0.794229,0.252011
777,0.975000,0.528401,0.794229,0.254276
778,0.975000,0.552760,0.794229,0.253259
779,0.975000,0.529540,0.794229,0.250448
780,0.975000,0.528303,0.794229,0.253432
781,0.975000,0.550000,0.794229,0.256347
782,0.975000,0.535108,0.794229,0.250893
783,0.975000,0.514056,0.794229,0.257813
784,0.975000,0.507678,0.794229,0.249205
785,0.975000,0.494238,0.794229,0.249214
786,0.975000,0.528544,0.794229,0.245271
787,0.975000,0.534664,0.794229,0.242450
788,0.975000,0.544416,0.794229,0.243820
789,0.975000,0.536521,0.794229,0.256552
790,0.975000,0.540137,0.794229,0.248208
791,0.975000,0.549694,0.794229,0.252927
792,0.975000,0.556387,0.794229,0.249926
793,0.975000,0.527101,0.794229,0.248201
794,0.975000,0.510937,0.794229,0.254076
795,0.975000,0.546131,0.794229,0.250460
796,0.975000,0.512761,0.794229,0.258930
797,0.975000,0.547712,0.794229,0.249051
798,0.975000,0.517763,0.794229,0.242097
799,0.975000,0.533200,0.794229,0.245586
800,0.975000,0.507880,0.794229,0.248587
801,0.975000,0.522630,0.794229,0.242534
802,0.975000,0.555261,0.794229,0.250268
803,0.975000,0.529756,0.794229,0.258483
804,0.975000,0.558937,0.794229,0.255794
805,0.975000,0.542333,0.794229,0.246853
806,0.975000,0.559808,0.794229,0.247880
807,0.975000,0.553823,0.794229,0.256704
808,0.975000,0.557410,0.794229,0.245439
809,0.975000,0.520950,0.794229,0.244701
810,0.975000,0.522568,0.794229,0.251913
811,0.975000,0.530172,0.794229,0.248621
812,0.975000,0.561657,0.794229,0.255470
813,0.975000,0.564528,0.794229,0.254461
814,0.975000,0.543833,0.794229,0.251739
815,0.975000,0.503544,0.794229,0.247985
816,0.975000,0.505017,0.794229,0.252175
817,0.975000,0.535766,0.794229,0.251827
818,0.975000,0.545446,0.794229,0.248117
819,0.975000,0.542625,0.794229,0.247321
820,0.975000,0.569887,0.794229,0.248697
821,0.975000,0.548936,0.794229,0.250329
822,0.975000,0.568723,0.794229,0.252042
823,0.975000,0.570150,0.794229,0.246973
824,0.975000,0.576858,0.794229,0.252543
825,0.975000,0.553893,0.794229,0.256242
826,0.975000,0.566058,0.794229,0.256414
827,0.975000,0.551502,0.794229,0.246695
828,0.975000,0.576541,0.794229,0.253143
829,0.975000,0.544031,0.794229,0.242440
830,0.975000,0.535219,0.794229,0.253236
831,0.975000,0.561419,0.794229,0.241122
832,0.975000,0.524364,0.794229,0.263681
833,0.975000,0.543615,0.794229,0.251841
834,0.975000,0.515791,0.794229,0.252226
835,0.975000,0.536081,0.794229,0.250542
836,0.975000,0.549834,0.794229,0.252572
837,0.975000,0.521567,0.794229,0.250299
838,0.975000,0.534066,0.794229,0.252205
839,0.975000,0.561799,0.794229,0.252082
840,0.975000,0.514776,0.794229,0.247641
841,0.975000,0.527195,0.794229,0.251592
842,0.975000,0.545686,0.794229,0.248820
843,0.975000,0.516824,0.794229,0.253477
844,0.975000,0.558383,0.794229,0.251457
845,0.975000,0.540273,0.794229,0.242675
846,0.975000,0.554238,0.794229,0.253786
847,0.975000,0.517192,0.794229,0.246368
848,0.975000,0.540974,0.794229,0.236407
849,0.975000,0.550496,0.794229,0.253311
850,0.975000,0.539065,0.794229,0.253319
851,0.975000,0.544668,0.794229,0.262193
852,0.975000,0.571525,0.794229,0.247403
853,0.975000,0.575947,0.794229,0.252780
854,0.975000,0.539988,0.794229,0.254822
855,0.975000,0.527897,0.794229,0.247107
856,0.975000,0.549616,0.794229,0.252986
857,0.975000,0.578677,0.794229,0.251870
858,0.975000,0.540335,0.794229,0.244494
859,0.975000,0.549691,0.794229,0.253410
860,0.975000,0.535075,0.794229,0.249384
861,0.975000,0.523391,0.794229,0.260441
862,0.975000,0.527182,0.794229,0.247585
863,0.975000,0.528610,0.794229,0.253036
864,0.975000,0.546707,0.794229,0.255434
865,0.975000,0.582381,0.794229,0.255019
866,0.975000,0.527257,0.794229,0.243438
867,0.975000,0.516169,0.794229,0.252221
868,0.975000,0.516512,0.794229,0.250683
869,0.975000,0.537296,0.794229,0.250649
870,0.975000,0.553470,0.794229,0.247205
871,0.975000,0.552570,0.794229,0.251052
872,0.975000,0.565603,0.794229,0.243423
873,0.975000,0.527958,0.794229,0.237106
874,0.975000,0.536152,0.794229,0.254918
875,0.975000,0.570025,0.794229,0.249799
876,0.975000,0.526338,0.794229,0.252341
877,0.975000,0.518688,0.794229,0.254703
878,0.975000,0.503741,0.794229,0.243818
879,0.975000,0.532851,0.794229,0.254035
880,0.975000,0.555383,0.794229,0.254351
881,0.975000,0.559036,0.794229,0.247439
882,0.975000,0.572342,0.794229,0.246165
883,0.975000,0.560807,0.794229,0.245087
884,0.975000,0.532801,0.794229,0.248723
885,0.975000,0.557641,0.794229,0.248678
886,0.975000,0.512179,0.794229,0.253747
887,0.975000,0.572127,0.794229,0.252583
888,0.975000,0.513169,0.794229,0.254793
889,0.975000,0.568640,0.794229,0.243417
890,0.975000,0.571862,0.794229,0.250269
891,0.975000,0.546084,0.794229,0.257608
892,0.975000,0.571564,0.794229,0.250559
893,0.975000,0.525291,0.794229,0.252505
894,0.975000,0.519505,0.794229,0.244306
895,0.975000,0.527382,0.794229,0.265783
896,0.975000,0.559863,0.794229,0.252150
897,0.975000,0.537762,0.794229,0.251257
898,0.975000,0.562630,0.794229,0.249789
899,0.975000,0.572317,0.794229,0.257211
900,0.975000,0.538177,0.794229,0.253575
901,0.975000,0.521481,0.794229,0.240795
902,0.975000,0.541363,0.794229,0.258953
903,0.975000,0.541816,0.794229,0.258773
904,0.975000,0.501851,0.794229,0.247769
905,0.975000,0.572466,0.794229,0.248323
906,0.975000,0.537349,0.794229,0.247883
907,0.975000,0.529300,0.794229,0.246626
908,0.975000,0.569859,0.794229,0.248744
909,0.975000,0.533329,0.794229,0.257906
910,0.975000,0.520491,0.794229,0.259359
911,0.975000,0.515561,0.794229,0.262152
912,0.975000,0.557273,0.794229,0.260372
913,0.975000,0.530442,0.794229,0.244606
914,0.975000,0.578359,0.794229,0.251508
915,0.975000,0.545535,0.794229,0.250837
916,0.975000,0.575574,0.794229,0.252815
917,0.975000,0.552479,0.794229,0.255452
918,0.975000,0.517605,0.794229,0.257687
919,0.975000,0.516453,0.794229,0.252480
920,0.975000,0.524851,0.794229,0.242849
921,0.975000,0.526289,0.794229,0.253236
922,0.975000,0.555359,0.794229,0.252398
923,0.975000,0.554357,0.794229,0.251976
924,0.975000,0.609253,0.794229,0.247374
925,0.975000,0.530399,0.794229,0.250141
926,0.975000,0.546600,0.794229,0.243494
927,0.975000,0.542809,0.794229,0.247371
928,0.975000,0.534781,0.794229,0.256961
929,0.975000,0.538681,0.794229,0.251842
930,0.975000,0.551101,0.794229,0.251492
931,0.975000,0.537714,0.794229,0.254244
932,0.975000,0.537021,0.794229,0.252827
933,0.975000,0.522296,0.794229,0.253947
934,0.975000,0.528946,0.794229,0.252406
935,0.975000,0.501487,0.794229,0.245280
936,0.975000,0.544522,0.794229,0.244940
937,0.975000,0.552036,0.794229,0.251866
938,0.975000,0.529430,0.794229,0.245686
939,0.975000,0.518897,0.794229,0.248666
940,0.975000,0.502665,0.794229,0.258678
941,0.975000,0.516354,0.794229,0.246858
942,0.975000,0.546174,0.794229,0.252057
943,0.975000,0.549410,0.794229,0.249420
944,0.975000,0.557358,0.794229,0.254509
945,0.975000,0.532942,0.794229,0.257386
946,0.975000,0.534016,0.794229,0.245244
947,0.975000,0.534137,0.794229,0.245115
948,0.975000,0.542186,0.794229,0.251381
949,0.975000,0.545774,0.794229,0.252370
950,0.975000,0.568733,0.794229,0.259304
951,0.975000,0.509784,0.794229,0.257656
952,0.975000,0.554066,0.794229,0.248662
953,0.975000,0.551473,0.794229,0.255555
954,0.975000,0.565509,0.794229,0.246613
955,0.975000,0.531181,0.794229,0.257191
956,0.975000,0.546058,0.794229,0.259580
957,0.975000,0.554989,0.794229,0.252930
958,0.975000,0.570864,0.794229,0.242464
959,0.975000,0.547765,0.794229,0.248597
960,0.975000,0.554282,0.794229,0.252017
961,0.975000,0.534861,0.794229,0.253106
962,0.975000,0.513360,0.794229,0.246297
963,0.975000,0.548372,0.794229,0.248468
964,0.975000,0.518635,0.794229,0.254749
965,0.975000,0.500122,0.794229,0.250570
966,0.975000,0.526185,0.794229,0.253173
967,0.975000,0.540947,0.794229,0.246087
968,0.975000,0.551186,0.794229,0.248775
969,0.975000,0.544036,0.794229,0.252862
970,0.975000,0.568420,0.794229,0.258754
971,0.975000,0.565809,0.794229,0.256944
972,0.975000,0.542932,0.794229,0.240907
973,0.975000,0.539912,0.794229,0.245970
974,0.975000,0.528497,0.794229,0.251670
975,0.975000,0.515090,0.794229,0.250981
976,0.975000,0.521680,0.794229,0.243050
977,0.975000,0.541282,0.794229,0.243582
978,0.975000,0.551956,0.794229,0.247370
979,0.975000,0.531483,0.794229,0.254319
980,0.975000,0.547946,0.794229,0.242269
981,0.975000,0.557716,0.794229,0.248173
982,0.975000,0.557077,0.794229,0.250738
983,0.975000,0.528230,0.794229,0.262625
984,0.975000,0.514251,0.794229,0.258517
985,0.975000,0.536226,0.794229,0.249834
986,0.975000,0.518564,0.794229,0.239634
987,0.975000,0.583356,0.794229,0.247223
988,0.975000,0.550613,0.794229,0.252230
989,0.975000,0.528604,0.794229,0.252557
990,0.975000,0.523702,0.794229,0.255868
991,0.975000,0.540949,0.794229,0.251159
992,0.975000,0.537962,0.794229,0.244134
993,0.975000,0.588372,0.794229,0.258550
994,0.975000,0.545476,0.794229,0.245209
995,0.975000,0.554887,0.794229,0.248987
996,0.975000,0.552924,0.794229,0.255020
997,0.975000,0.524419,0.794229,0.251793
998,0.975000,0.536187,0.794229,0.251754
999,0.975000,0.536837,0.794229,0.247858
1000,0.975000,0.528343,0.794229,0.245352
1001,0.975000,0.541750,0.794229,0.244841
1002,0.975000,0.526206,0.794229,0.249118
1003,0.975000,0.552141,0.794229,0.255362
1004,0.975000,0.538402,0.794229,0.254715
1005,0.975000,0.514285,0.794229,0.244464
1006,0.975000,0.554644,0.794229,0.252713
1007,0.975000,0.609835,0.794229,0.258342
1008,0.975000,0.558415,0.794229,0.254661
1009,0.975000,0.526284,0.794229,0.258367
1010,0.975000,0.566129,0.794229,0.251155
1011,0.975000,0.530905,0.794229,0.250699
1012,0.975000,0.560276,0.794229,0.259393
1013,0.975000,0.528183,0.794229,0.241310
1014,0.975000,0.544161,0.794229,0.254937
1015,0.975000,0.553745,0.794229,0.253090
1016,0.975000,0.558461,0.794229,0.254575
1017,0.975000,0.539043,0.794229,0.248599
1018,0.975000,0.571070,0.794229,0.258220
1019,0.975000,0.556954,0.794229,0.243099
1020,0.975000,0.569953,0.794229,0.249618
1021,0.975000,0.541964,0.794229,0.247888
1022,0.975000,0.534724,0.794229,0.244614
1023,0.975000,0.516644,0.794229,0.250237
1024,0.975000,0.539066,0.794229,0.252358
1025,0.975000,0.545848,0.794229,0.248487
1026,0.975000,0.596670,0.794229,0.241848
1027,0.975000,0.566311,0.794229,0.255582
1028,0.975000,0.568630,0.794229,0.254765
1029,0.975000,0.559484,0.794229,0.253493
1030,0.975000,0.556573,0.794229,0.254497
1031,0.975000,0.554408,0.794229,0.247058
1032,0.975000,0.574013,0.794229,0.248772
1033,0.975000,0.561981,0.794229,0.245263
1034,0.975000,0.507400,0.794229,0.243961
1035,0.975000,0.558568,0.794229,0.253862
1036,0.975000,0.551840,0.794229,0.247361
1037,0.975000,0.511166,0.794229,0.248032
1038,0.975000,0.520752,0.794229,0.253267
1039,0.975000,0.528656,0.794229,0.252066
1040,0.975000,0.539016,0.794229,0.243868
1041,0.975000,0.540412,0.794229,0.249489
1042,0.975000,0.510895,0.794229,0.257951
1043,0.975000,0.529234,0.794229,0.252899
1044,0.975000,0.529068,0.794229,0.247529
1045,0.975000,0.564280,0.794229,0.249760
1046,0.975000,0.603933,0.794229,0.244700
1047,0.975000,0.557271,0.794229,0.257706
1048,0.975000,0.502037,0.794229,0.257287
1049,0.975000,0.580001,0.794229,0.247737
1050,0.975000,0.538022,0.794229,0.245861
1051,0.975000,0.546729,0.794229,0.257240
1052,0.975000,0.552806,0.794229,0.251211
1053,0.975000,0.560410,0.794229,0.255039
1054,0.975000,0.531626,0.794229,0.247337
1055,0.975000,0.548962,0.794229,0.249474
1056,0.975000,0.531209,0.794229,0.246808
1057,0.975000,0.508724,0.794229,0.254087
1058,0.975000,0.514431,0.794229,0.247183
1059,0.975000,0.504898,0.794229,0.261672
1060,0.975000,0.531725,0.794229,0.254730
1061,0.975000,0.562814,0.794229,0.248739
1062,0.975000,0.582320,0.794229,0.247719
1063,0.975000,0.531636,0.794229,0.244573
1064,0.975000,0.551003,0.794229,0.252272
1065,0.975000,0.542415,0.794229,0.242314
1066,0.975000,0.526720,0.794229,0.245013
1067,0.975000,0.547491,0.794229,0.255945
1068,0.975000,0.533549,0.794229,0.248124
1069,0.975000,0.539781,0.794229,0.252658
1070,0.975000,0.556981,0.794229,0.252003
1071,0.975000,0.532993,0.794229,0.246296
1072,0.975000,0.551977,0.794229,0.243993
1073,0.975000,0.528489,0.794229,0.250043
1074,0.975000,0.542744,0.794229,0.248914
1075,0.975000,0.499370,0.794229,0.247093
1076,0.975000,0.507574,0.794229,0.242693
1077,0.975000,0.541766,0.794229,0.249794
1078,0.975000,0.542937,0.794229,0.248593
1079,0.975000,0.508499,0.794229,0.255379
1080,0.975000,0.552671,0.794229,0.257458
1081,0.975000,0.526206,0.794229,0.257612
1082,0.975000,0.553888,0.794229,0.254576
1083,0.975000,0.542856,0.794229,0.251400
1084,0.975000,0.521420,0.794229,0.255895
1085,0.975000,0.516874,0.794229,0.249377
1086,0.975000,0.530358,0.794229,0.243276
1087,0.975000,0.537432,0.794229,0.242070
1088,0.975000,0.547867,0.794229,0.252480
1089,0.975000,0.556329,0.794229,0.249738
1090,0.975000,0.544908,0.794229,0.258144
1091,0.975000,0.544401,0.794229,0.252377
1092,0.975000,0.567930,0.794229,0.247136
1093,0.975000,0.505224,0.794229,0.245538
1094,0.975000,0.527312,0.794229,0.253003
1095,0.975000,0.556310,0.794229,0.257318
1096,0.975000,0.517953,0.794229,0.253689
1097,0.975000,0.519391,0.794229,0.251533
1098,0.975000,0.585930,0.794229,0.257522
1099,0.975000,0.554975,0.794229,0.251918
1100,0.975000,0.537772,0.794229,0.249820
1101,0.975000,0.548634,0.794229,0.242734
1102,0.975000,0.557957,0.794229,0.236892
1103,0.975000,0.508893,0.794229,0.252336
1104,0.975000,0.517568,0.794229,0.248441
1105,0.975000,0.574459,0.794229,0.246553
1106,0.975000,0.537568,0.794229,0.246038
1107,0.975000,0.561597,0.794229,0.239965
1108,0.975000,0.537432,0.794229,0.242503
1109,0.975000,0.526095,0.794229,0.247078
1110,0.975000,0.533485,0.794229,0.251147
1111,0.975000,0.538071,0.794229,0.242711
1112,0.975000,0.533452,0.794229,0.249027
1113,0.975000,0.575665,0.794229,0.246822
1114,0.975000,0.519020,0.794229,0.247246
1115,0.975000,0.530377,0.794229,0.238216
1116,0.975000,0.551229,0.794229,0.259126
1117,0.975000,0.512986,0.794229,0.242774
1118,0.975000,0.544188,0.794229,0.253383
1119,0.975000,0.587619,0.794229,0.255435
1120,0.975000,0.568256,0.794229,0.250401
1121,0.975000,0.524069,0.794229,0.250542
1122,0.975000,0.553452,0.794229,0.246833
1123,0.975000,0.493175,0.794229,0.249634
1124,0.975000,0.545969,0.794229,0.249922
1125,0.975000,0.526371,0.794229,0.253641
1126,0.975000,0.556518,0.794229,0.249994
1127,0.975000,0.535746,0.794229,0.244510
1128,0.975000,0.531759,0.794229,0.258329
1129,0.975000,0.550163,0.794229,0.255746
1130,0.975000,0.512361,0.794229,0.254153
1131,0.975000,0.519787,0.794229,0.250790
1132,0.975000,0.530152,0.794229,0.246261
1133,0.975000,0.540525,0.794229,0.255574
1134,0.975000,0.561556,0.794229,0.252895
1135,0.975000,0.522059,0.794229,0.249619
1136,0.975000,0.555371,0.794229,0.255976
1137,0.975000,0.531338,0.794229,0.240696
1138,0.975000,0.551716,0.794229,0.252550
1139,0.975000,0.563718,0.794229,0.250570
1140,0.975000,0.548241,0.794229,0.243142
1141,0.975000,0.504512,0.794229,0.248718
1142,0.975000,0.528722,0.794229,0.243005
1143,0.975000,0.579805,0.794229,0.254294
1144,0.975000,0.552020,0.794229,0.253707
1145,0.975000,0.543531,0.794229,0.248508
1146,0.975000,0.530317,0.794229,0.243417
1147,0.975000,0.552227,0.794229,0.246090
1148,0.975000,0.589792,0.794229,0.249255
1149,0.975000,0.533433,0.794229,0.253663
1150,0.975000,0.543269,0.794229,0.257401
1151,0.975000,0.520574,0.794229,0.257282
1152,0.975000,0.517861,0.794229,0.253225
1153,0.975000,0.559274,0.794229,0.257638
1154,0.975000,0.526822,0.794229,0.249504
1155,0.975000,0.555047,0.794229,0.252266
1156,0.975000,0.570475,0.794229,0.253595
1157,0.975000,0.532592,0.794229,0.252237
1158,0.975000,0.540246,0.794229,0.253091
1159,0.975000,0.525160,0.794229,0.246315
1160,0.975000,0.532422,0.794229,0.249069
1161,0.975000,0.581984,0.794229,0.253786
1162,0.975000,0.571775,0.794229,0.254572
1163,0.975000,0.564517,0.794229,0.258167
1164,0.975000,0.531528,0.794229,0.247638
1165,0.975000,0.500878,0.794229,0.240078
1166,0.975000,0.526391,0.794229,0.250161
1167,0.975000,0.524664,0.794229,0.246177
1168,0.975000,0.533869,0.794229,0.253598
1169,0.975000,0.552208,0.794229,0.254705
1170,0.975000,0.530425,0.794229,0.247416
1171,0.975000,0.513434,0.794229,0.239495
1172,0.975000,0.523946,0.794229,0.252180
1173,0.975000,0.543156,0.794229,0.251408
1174,0.975000,0.508293,0.794229,0.251380
1175,0.975000,0.521536,0.794229,0.254125
1176,0.975000,0.532559,0.794229,0.255574
1177,0.975000,0.559764,0.794229,0.253401
1178,0.975000,0.543241,0.794229,0.253282
1179,0.975000,0.563820,0.794229,0.251620
1180,0.975000,0.526332,0.794229,0.251680
1181,0.975000,0.552481,0.794229,0.256332
1182,0.975000,0.552400,0.794229,0.255107
1183,0.975000,0.527843,0.794229,0.256145
1184,0.975000,0.549751,0.794229,0.257089
1185,0.975000,0.501232,0.794229,0.249353
1186,0.975000,0.495661,0.794229,0.251305
1187,0.975000,0.506373,0.794229,0.253796
1188,0.975000,0.526535,0.794229,0.244997
1189,0.975000,0.535703,0.794229,0.260711
1190,0.975000,0.557452,0.794229,0.254543
1191,0.975000,0.543521,0.794229,0.255248
1192,0.975000,0.530552,0.794229,0.250393
1193,0.975000,0.515874,0.794229,0.256446
1194,0.975000,0.534723,0.794229,0.257281
1195,0.975000,0.558008,0.794229,0.243897
1196,0.975000,0.522841,0.794229,0.245919
1197,0.975000,0.567084,0.794229,0.249008
1198,0.975000,0.554057,0.794229,0.253844
1199,0.975000,0.565390,0.794229,0.249521
1200,0.975000,0.522101,0.794229,0.242707
1201,0.975000,0.556421,0.794229,0.246696
1202,0.975000,0.561258,0.794229,0.248239
1203,0.975000,0.521814,0.794229,0.255206
1204,0.975000,0.533345,0.794229,0.251111
1205,0.975000,0.557038,0.794229,0.256110
1206,0.975000,0.527736,0.794229,0.251209
1207,0.975000,0.558529,0.794229,0.247283
1208,0.975000,0.536781,0.794229,0.247410
1209,0.975000,0.531331,0.794229,0.249419
1210,0.975000,0.554309,0.794229,0.248397
1211,0.975000,0.543350,0.794229,0.251218
1212,0.975000,0.526957,0.794229,0.245300
1213,0.975000,0.553660,0.794229,0.247041
1214,0.975000,0.519449,0.794229,0.242333
1215,0.975000,0.541879,0.794229,0.251356
1216,0.975000,0.548703,0.794229,0.249347
1217,0.975000,0.542103,0.794229,0.250600
1218,0.975000,0.534912,0.794229,0.249033
1219,0.975000,0.547629,0.794229,0.248177
1220,0.975000,0.539232,0.794229,0.251381
1221,0.975000,0.535639,0.794229,0.251851
1222,0.975000,0.511165,0.794229,0.258498
1223,0.975000,0.576289,0.794229,0.240818
1224,0.975000,0.588814,0.794229,0.252375
1225,0.975000,0.550890,0.794229,0.245739
1226,0.975000,0.522297,0.794229,0.254248
1227,0.975000,0.529816,0.794229,0.252443
1228,0.975000,0.548054,0.794229,0.251683
1229,0.975000,0.560397,0.794229,0.246985
1230,0.975000,0.544080,0.794229,0.250195
1231,0.975000,0.573189,0.794229,0.244791
1232,0.975000,0.519798,0.794229,0.251909
1233,0.975000,0.557758,0.794229,0.247181
1234,0.975000,0.571314,0.794229,0.256716
1235,0.975000,0.545598,0.794229,0.257906
1236,0.975000,0.528944,0.794229,0.259597
1237,0.975000,0.554127,0.794229,0.247392
1238,0.975000,0.534480,0.794229,0.255017
1239,0.975000,0.560724,0.794229,0.248238
1240,0.975000,0.565763,0.794229,0.244184
1241,0.975000,0.564531,0.794229,0.251087
1242,0.975000,0.553284,0.794229,0.245811
1243,0.975000,0.553394,0.794229,0.243375
1244,0.975000,0.532813,0.794229,0.256053
1245,0.975000,0.537126,0.794229,0.246077
1246,0.975000,0.525847,0.794229,0.257912
